time_ms,altitude_m,velocity_ms,accel_bias_ms2,raw_accel_ms2,vertical_accel_ms2,raw_baro_m,motor_pos,motor_vel,motor_cmd_pos,roll_rad,pitch_rad,yaw_rad,Cd,desired_Cd,motor_current,battery_voltage,state,axis_error
1595,49.239295959472656,64.4387435913086,-1.8760498762130737,-16.799484252929688,-14.923434257507324,43.09712219238281,0.00013077259063720703,0.01969919539988041,0,0.18216615915298462,0.013347390107810497,-0.40906253457069397,0.37861207127571106,0.492000013589859,-0.45477020740509033,7.336959362030029,2,0
1605,49.88295364379883,64.2922134399414,-1.8760498762130737,-16.614627838134766,-14.738577842712402,43.09712219238281,0.00018638372421264648,0.02528713271021843,0,0.18230068683624268,0.001014200272038579,-0.3568381369113922,0.376302033662796,0.492000013589859,-0.45477020740509033,7.27199125289917,2,0
1650,50.01150894165039,64.26302337646484,-1.8760498762130737,-16.469810485839844,-14.59376049041748,44.73222732543945,0.00018638372421264648,0.02528713271021843,0,0.18223556876182556,-0.0013867623638361692,-0.3464343845844269,0.3757007122039795,0.492000013589859,-0.45477020740509033,7.27199125289917,2,0
1660,50.653419494628906,64.11798858642578,-1.8760498762130737,-16.552030563354492,-14.675980567932129,44.73222732543945,0.00018638372421264648,0.02528713271021843,0,0.18541356921195984,-0.012181426398456097,-0.29661110043525696,0.3719210922718048,0.492000013589859,-0.45477020740509033,7.27199125289917,2,0
1671,51.29386901855469,63.97187423706055,-1.8760498762130737,-16.404685974121094,-14.52863597869873,44.73222732543945,0.00018638372421264648,0.02528713271021843,0,0.18903133273124695,-0.023071950301527977,-0.24785412847995758,0.371042937040329,0.492000013589859,-0.45477020740509033,7.27199125289917,2,0
1681,51.932857513427734,63.8260383605957,-1.8760498762130737,-16.397092819213867,-14.521042823791504,45.24625015258789,0.0001373887062072754,0.01013265922665596,0,0.19264020025730133,-0.03427259996533394,-0.19986242055892944,0.37028980255126953,0.492000013589859,-0.45842650532722473,7.2831926345825195,2,0
1691,52.57039260864258,63.68089294433594,-1.8760498762130737,-16.50254249572754,-14.626492500305176,45.24625015258789,0.00015866756439208984,0.02605454996228218,0,0.19596000015735626,-0.04573194682598114,-0.15218523144721985,0.3689904808998108,0.492000013589859,-0.45842650532722473,7.357122421264648,2,0
1701,53.20647430419922,63.53561019897461,-1.8760498762130737,-16.342504501342773,-14.46645450592041,45.24625015258789,0.0001315474510192871,0.014521051198244095,0,0.19885867834091187,-0.05752408504486084,-0.10494517534971237,0.3684600293636322,0.492000013589859,-0.481193482875824,7.256308555603027,2,0
1711,53.84109878540039,63.38924789428711,-1.8760498762130737,-16.562110900878906,-14.686060905456543,45.98225402832031,0.0000775456428527832,-0.00026090265600942075,0,0.201677143573761,-0.06966433674097061,-0.05835317075252533,0.3704421818256378,0.492000013589859,-0.481193482875824,7.31455659866333,2,0
1753,53.96784973144531,63.35985565185547,-1.8760498762130737,-16.57247543334961,-14.696425437927246,46.624385833740234,0.0000775456428527832,-0.00026090265600942075,0,0.2021995186805725,-0.0721660777926445,-0.04911770671606064,0.3710586428642273,0.492000013589859,-0.481193482875824,7.31455659866333,2,0
1763,54.60070037841797,63.21044921875,-1.8760498762130737,-16.909517288208008,-15.033467292785645,46.624385833740234,0.0000775456428527832,-0.00026090265600942075,0,0.2027207762002945,-0.08475298434495926,-0.0041101970709860325,0.37834489345550537,0.492000013589859,-0.481193482875824,7.31455659866333,2,0
1775,55.2320556640625,63.060699462890625,-1.8760498762130737,-16.768104553222656,-14.892054557800293,47.36112976074219,0.0000775456428527832,-0.00026090265600942075,0,0.20189844071865082,-0.09717891365289688,0.04143543541431427,0.38489237427711487,0.492000013589859,-0.481193482875824,7.31455659866333,2,0
1829,55.86191940307617,62.91167449951172,-1.8760498762130737,-16.79338836669922,-14.917338371276855,48.0857048034668,0.0000775456428527832,-0.00026090265600942075,0,0.19976964592933655,-0.10894626379013062,0.08754365891218185,0.38922929763793945,0.492000013589859,-0.481193482875824,7.31455659866333,2,0
1875,56.2391242980957,62.82374572753906,-1.8760498762130737,-16.52540397644043,-14.649353981018066,49.461185455322266,0.00008547306060791016,-0.019967680796980858,0,0.1960265338420868,-0.11407171189785004,0.11631119251251221,0.3887284994125366,0.492000013589859,-0.5187403559684753,7.305595397949219,2,0
1884,56.866641998291016,62.67951202392578,-1.8760498762130737,-16.211885452270508,-14.335835456848145,49.461185455322266,0.00008356571197509766,-0.006094706244766712,0,0.19104686379432678,-0.12144149839878082,0.16376201808452606,0.384077250957489,0.492000013589859,-0.5152003765106201,7.319036960601807,2,0
1894,57.49272918701172,62.53774642944336,-1.8760498762130737,-16.128284454345703,-14.25223445892334,49.461185455322266,0.00012814998626708984,0.012509394437074661,0,0.1861809492111206,-0.1287110596895218,0.2106492817401886,0.37656161189079285,0.492000013589859,-0.5152003765106201,7.336959362030029,2,0
1904,58.11739730834961,62.39529037475586,-1.8760498762130737,-16.161008834838867,-14.284958839416504,50.05781173706055,0.00011914968490600586,0.0028981450013816357,0,0.18144731223583221,-0.13595034182071686,0.25690576434135437,0.3723326623439789,0.492000013589859,-0.47743237018585205,7.310075759887695,2,0
1914,58.74064254760742,62.25363540649414,-1.8760498762130737,-15.987367630004883,-14.11131763458252,50.05781173706055,0.00011914968490600586,0.001668803859502077,0,0.17677529156208038,-0.14328980445861816,0.3026028275489807,0.36784830689430237,0.492000013589859,-0.47743237018585205,7.327998161315918,2,0
1924,59.362457275390625,62.110084533691406,-1.8760498762130737,-16.228282928466797,-14.352232933044434,50.05781173706055,0.0001285076141357422,0.006869309116154909,0,0.17223387956619263,-0.15078702569007874,0.347650408744812,0.3683270812034607,0.492000013589859,-0.5042268633842468,7.285432815551758,2,0
1934,59.98284149169922,61.96755599975586,-1.8760498762130737,-16.09912872314453,-14.223078727722168,50.653167724609375,0.0000782012939453125,-0.02419215999543667,0,0.16764217615127563,-0.15857195854187012,0.3921213448047638,0.36718571186065674,0.492000013589859,-0.5042268633842468,7.372804164886475,2,0
1944,60.601802825927734,61.825225830078125,-1.8760498762130737,-16.056137084960938,-14.180087089538574,50.653167724609375,0.0001443624496459961,0.012084717862308025,0,0.162556454539299,-0.16654758155345917,0.4360117018222809,0.3662697672843933,0.492000013589859,-0.5038890838623047,7.341439723968506,2,0
1987,60.725425720214844,61.79685974121094,-1.8760498762130737,-16.0595703125,-14.183520317077637,51.308433532714844,0.0001443624496459961,0.012084717862308025,0,0.16147102415561676,-0.16814981400966644,0.4447326362133026,0.3659648597240448,0.492000013589859,-0.5038890838623047,7.341439723968506,2,0
1996,61.342681884765625,61.653690338134766,-1.8760498762130737,-16.095914840698242,-14.219864845275879,51.986263275146484,0.00009566545486450195,-0.008456539362668991,0,0.15509068965911865,-0.17690742015838623,0.48688822984695435,0.367337703704834,0.492000013589859,-0.5335479378700256,7.305595397949219,2,0
2006,61.9585075378418,61.51191711425781,-1.8760498762130737,-16.079483032226562,-14.2034330368042,51.986263275146484,0.00011020898818969727,0.004738439805805683,0,0.14799639582633972,-0.18545269966125488,0.5290567874908447,0.3662397563457489,0.492000013589859,-0.5335479378700256,7.321277141571045,2,0
2016,62.57292175292969,61.369422912597656,-1.8760498762130737,-16.044387817382812,-14.16833782196045,51.986263275146484,0.000040590763092041016,-0.01888735219836235,0,0.14004839956760406,-0.19378511607646942,0.5711926221847534,0.36706656217575073,0.492000013589859,-0.5254440307617188,7.330238342285156,2,0
2026,63.18590545654297,61.226932525634766,-1.8760498762130737,-16.217161178588867,-14.341111183166504,52.734310150146484,0.00014895200729370117,0.025786330923438072,0,0.13137292861938477,-0.20182976126670837,0.6134092807769775,0.3681941032409668,0.492000013589859,-0.5254440307617188,7.296634197235107,2,0
2036,63.797447204589844,61.082435607910156,-1.8760498762130737,-16.131839752197266,-14.255789756774902,52.734310150146484,0.00006204843521118164,-0.003203882835805416,0,0.121979720890522,-0.20943351089954376,0.6557616591453552,0.3730674088001251,0.492000013589859,-0.5252085328102112,7.3324785232543945,2,0
2047,64.40755462646484,60.938194274902344,-1.8760498762130737,-16.503005981445312,-14.62695598602295,52.734310150146484,0.000024616718292236328,-0.034697484225034714,0,0.1121339350938797,-0.21650934219360352,0.6982290148735046,0.3771187961101532,0.492000013589859,-0.5252085328102112,7.319036960601807,2,0
2091,64.52940368652344,60.90922164916992,-1.8760498762130737,-16.363222122192383,-14.48717212677002,54.04512023925781,0.000024616718292236328,-0.034697484225034714,0,0.1103041023015976,-0.2175108790397644,0.7068397402763367,0.3780862092971802,0.492000013589859,-0.5252085328102112,7.319036960601807,2,0
2101,65.13777923583984,60.764923095703125,-1.8760498762130737,-16.353431701660156,-14.477381706237793,54.04512023925781,0.00009971857070922852,-0.002741946605965495,0,0.10098454356193542,-0.2221105545759201,0.7501340508460999,0.3814765512943268,0.492000013589859,-0.5252085328102112,7.2764716148376465,2,0
2111,65.74470520019531,60.62147521972656,-1.8760498762130737,-16.227445602416992,-14.351395606994629,54.04512023925781,0.0001608729362487793,0.04953878000378609,0,0.092091403901577,-0.22596171498298645,0.79330974817276,0.38279440999031067,0.492000013589859,-0.5258550047874451,7.341439723968506,2,0
2121,66.35020446777344,60.47759246826172,-1.8760498762130737,-16.15230941772461,-14.276259422302246,54.70591735839844,0.0001233816146850586,-0.0028388022910803556,0,0.08377479016780853,-0.2293088734149933,0.8365442156791687,0.3850148916244507,0.492000013589859,-0.5258550047874451,7.350401401519775,2,0
2131,66.95426940917969,60.33502960205078,-1.8760498762130737,-16.129493713378906,-14.253443717956543,54.70591735839844,0.00007355213165283203,0.004850194323807955,0,0.07572568207979202,-0.23223035037517548,0.8797996640205383,0.3846368193626404,0.492000013589859,-0.5254785418510437,7.260789394378662,2,0
2141,67.5569076538086,60.191585540771484,-1.8760498762130737,-16.006885528564453,-14.13083553314209,54.70591735839844,0.00009578466415405273,0.00007437209569616243,0,0.06782761216163635,-0.23466193675994873,0.9232242107391357,0.38638243079185486,0.492000013589859,-0.5254785418510437,7.260789394378662,2,0
2152,68.15811157226562,60.049068450927734,-1.8760498762130737,-16.147628784179688,-14.271578788757324,55.34981918334961,0.00010597705841064453,0.0010205981088802218,0,0.06012890115380287,-0.23664826154708862,0.9665833711624146,0.38646385073661804,0.492000013589859,-0.5295251607894897,7.319036960601807,2,0
2196,68.27818298339844,60.02066421508789,-1.8760498762130737,-16.07909393310547,-14.203043937683105,55.946102142333984,0.00010597705841064453,0.0010205981088802218,0,0.05866111442446709,-0.23701179027557373,0.9752306342124939,0.3863160312175751,0.492000013589859,-0.5295251607894897,7.319036960601807,2,0
2206,68.877685546875,59.87989044189453,-1.8760498762130737,-16.036426544189453,-14.16037654876709,55.946102142333984,0.00010597705841064453,0.0010205981088802218,0,0.05159042030572891,-0.2388138622045517,1.017648458480835,0.3834969997406006,0.492000013589859,-0.5295251607894897,7.319036960601807,2,0
2216,69.47577667236328,59.738800048828125,-1.8760498762130737,-15.999166488647461,-14.123116493225098,56.78972625732422,0.00006651878356933594,-0.01418604701757431,0,0.0438598096370697,-0.24025698006153107,1.0600303411483765,0.3822700083255768,0.492000013589859,-0.5135288238525391,7.292153835296631,2,0
2226,70.07245635986328,59.59856414794922,-1.8760498762130737,-15.807990074157715,-13.931940078735352,56.78972625732422,0.00007092952728271484,-0.00804676953703165,0,0.03572465851902962,-0.2413722723722458,1.1023260354995728,0.3799465596675873,0.492000013589859,-0.5135288238525391,7.375044822692871,2,0
2236,70.66775512695312,59.46068572998047,-1.8760498762130737,-15.710394859313965,-13.834344863891602,56.78972625732422,0.0001017451286315918,0.0016240858240053058,0,0.027309490367770195,-0.24226689338684082,1.1442677974700928,0.3739861249923706,0.492000013589859,-0.5430065989494324,7.3033552169799805,2,0
2246,71.26167297363281,59.32227325439453,-1.8760498762130737,-15.635231018066406,-13.759181022644043,57.18644714355469,0.00005739927291870117,-0.0012741892132908106,0,0.018723053857684135,-0.24295328557491302,1.1860779523849487,0.37069419026374817,0.492000013589859,-0.5430065989494324,7.343679904937744,2,0
2256,71.85419464111328,59.18306350708008,-1.8760498762130737,-15.835338592529297,-13.959288597106934,57.18644714355469,0.00014507770538330078,0.009454652667045593,0,0.009998410940170288,-0.24323289096355438,1.2278988361358643,0.3703068792819977,0.492000013589859,-0.5556631684303284,7.298874378204346,2,0
2303,71.9725341796875,59.155372619628906,-1.8760498762130737,-15.72213363647461,-13.846083641052246,57.935482025146484,0.00014507770538330078,0.009454652667045593,0,0.008261346258223057,-0.24322591722011566,1.2362200021743774,0.3699291944503784,0.492000013589859,-0.5556631684303284,7.298874378204346,2,0
2313,72.56340789794922,59.01969909667969,-1.8760498762130737,-15.51968765258789,-13.643637657165527,58.43916320800781,0.00014507770538330078,0.009454652667045593,0,-0.0012013658415526152,-0.24266424775123596,1.2760988473892212,0.36292630434036255,0.492000013589859,-0.5556631684303284,7.298874378204346,2,0
2323,73.1529312133789,58.88508987426758,-1.8760498762130737,-15.27272891998291,-13.396678924560547,58.43916320800781,0.00012731552124023438,0.018067527562379837,0,-0.010202623903751373,-0.24194449186325073,1.3153506517410278,0.35547754168510437,0.492000013589859,-0.5556631684303284,7.3324785232543945,2,0
2333,73.74111938476562,58.750579833984375,-1.8760498762130737,-15.242088317871094,-13.36603832244873,58.43916320800781,0.0001265406608581543,0.009469553828239441,0,-0.018901649862527847,-0.24151059985160828,1.35396146774292,0.34991464018821716,0.492000013589859,-0.5367384552955627,7.280952453613281,2,0
2343,74.32795715332031,58.61585235595703,-1.8760498762130737,-15.400568008422852,-13.524518013000488,59.212120056152344,0.00008481740951538086,0.0003947448858525604,0,-0.02745932713150978,-0.24122989177703857,1.3921934366226196,0.34656697511672974,0.492000013589859,-0.5372412800788879,7.336959362030029,2,0
2353,74.91343688964844,58.47913360595703,-1.8760498762130737,-15.501977920532227,-13.625927925109863,59.212120056152344,0.00007015466690063477,-0.01654042676091194,0,-0.03625816851854324,-0.24078314006328583,1.4304453134536743,0.34835270047187805,0.492000013589859,-0.5372412800788879,7.2764716148376465,2,0
2363,75.49754333496094,58.34382247924805,-1.8760498762130737,-15.341482162475586,-13.465432167053223,59.212120056152344,0.00010955333709716797,0.009029965847730637,0,-0.04540954530239105,-0.24010378122329712,1.4682683944702148,0.3471546173095703,0.492000013589859,-0.533149003982544,7.301115036010742,2,0
2408,75.61420440673828,58.31689453125,-1.8760498762130737,-15.340032577514648,-13.463982582092285,60.3769645690918,0.00010955333709716797,0.009029965847730637,0,-0.04732714593410492,-0.2399151772260666,1.4758185148239136,0.3466944694519043,0.492000013589859,-0.533149003982544,7.301115036010742,2,0
2418,76.19670867919922,58.182350158691406,-1.8760498762130737,-15.343493461608887,-13.467443466186523,60.3769645690918,0.00010955333709716797,0.009029965847730637,0,-0.05811462178826332,-0.23824751377105713,1.5138981342315674,0.3447396159172058,0.492000013589859,-0.533149003982544,7.301115036010742,2,0
